0,610.0,0.0,0.003405221
None0,610.0,3.0,0.012485812
None0,610.0,4.0,0.004540295
None0,610.0,5.0,0.004540295
None0,610.0,6.0,0.001135074
None0,610.0,10.0,0.001135074
None0,610.0,12.0,0.012485812
None0,610.0,13.0,0.021566402
None0,610.0,16.0,0.001135074
None0,610.0,17.0,0.003405221
None0,610.0,24.0,0.001135074
None0,610.0,27.0,0.013620885
None0,610.0,28.0,0.003405221
None0,610.0,29.0,0.015891033
None0,610.0,30.0,0.012485812
None0,610.0,31.0,0.001135074
None0,610.0,33.0,0.011350738
None0,610.0,34.0,0.002270148
None0,610.0,35.0,0.002270148
None0,610.0,37.0,0.004540295
None0,610.0,38.0,0.034052213
None0,610.0,39.0,0.015891033
None0,610.0,40.0,0.001135074
None0,610.0,46.0,0.001135074
None0,610.0,49.0,0.001135074
None0,610.0,50.0,0.001135074
None0,610.0,51.0,0.001135074
None0,610.0,58.0,0.001135074
None0,610.0,60.0,0.001135074
None0,610.0,61.0,0.001135074
None0,610.0,63.0,0.06015891
None0,610.0,67.0,0.001135074
None0,610.0,69.0,0.004540295
None0,610.0,72.0,0.002270148
None0,610.0,82.0,0.001135074
None0,610.0,89.0,0.001135074
None0,610.0,91.0,0.002270148
None0,610.0,94.0,0.001135074
None0,610.0,106.0,0.001135074
None0,610.0,117.0,0.002270148
None0,610.0,128.0,0.001135074
None0,610.0,169.0,0.003405221
None0,610.0,177.0,0.023836549
None0,610.0,178.0,0.003405221
None0,610.0,185.0,0.002270148
None0,610.0,187.0,0.005675369
None0,610.0,189.0,0.002270148
None0,610.0,190.0,0.007945516
None0,610.0,191.0,0.002270148
None0,610.0,192.0,0.001135074
None0,610.0,194.0,0.003405221
None0,610.0,195.0,0.031782066
None0,610.0,198.0,0.00908059
None0,610.0,205.0,0.001135074
None0,610.0,213.0,0.001135074
None0,610.0,229.0,0.001135074
None0,610.0,230.0,0.001135074
None0,610.0,243.0,0.003405221
None0,610.0,244.0,0.001135074
None0,610.0,246.0,0.001135074
None0,610.0,247.0,0.005675369
None0,610.0,249.0,0.003405221
None0,610.0,251.0,0.00908059
None0,610.0,253.0,0.001135074
None0,610.0,257.0,0.002270148
None0,610.0,258.0,0.003405221
None0,610.0,261.0,0.007945516
None0,610.0,266.0,0.003405221
None0,610.0,267.0,0.001135074
None0,610.0,269.0,0.002270148
None0,610.0,270.0,0.013620885
None0,610.0,271.0,0.002270148
None0,610.0,282.0,0.001135074
None0,610.0,285.0,0.001135074
None0,610.0,286.0,0.019296254
None0,610.0,288.0,0.004540295
None0,610.0,291.0,0.003405221
None0,610.0,301.0,0.004540295
None0,610.0,302.0,0.001135074
None0,610.0,304.0,0.005675369
None0,610.0,309.0,0.014755959
None0,610.0,310.0,0.012485812
None0,610.0,313.0,0.004540295
None0,610.0,314.0,0.005675369
None0,610.0,315.0,0.002270148
None0,610.0,317.0,0.003405221
None0,610.0,319.0,0.019296254
None0,610.0,320.0,0.001135074
None0,610.0,324.0,0.002270148
None0,610.0,325.0,0.002270148
None0,610.0,331.0,0.002270148
None0,610.0,332.0,0.002270148
None0,610.0,333.0,0.001135074
None0,610.0,338.0,0.001135074
None0,610.0,340.0,0.001135074
None0,610.0,342.0,0.001135074
None0,610.0,347.0,0.001135074
None0,610.0,348.0,0.001135074
None0,610.0,357.0,0.001135074
None0,610.0,358.0,0.001135074
None0,610.0,360.0,0.001135074
None0,610.0,362.0,0.001135074
None0,610.0,364.0,0.004540295
None0,610.0,365.0,0.007945516
None0,610.0,367.0,0.002270148
None0,610.0,369.0,0.01816118
None0,610.0,370.0,0.004540295
None0,610.0,371.0,0.011350738
None0,610.0,372.0,0.001135074
None0,610.0,373.0,0.001135074
None0,610.0,377.0,0.004540295
None0,610.0,378.0,0.036322361
None0,610.0,379.0,0.001135074
None0,610.0,380.0,0.001135074
None0,610.0,382.0,0.010215664
None0,610.0,383.0,0.006810443
None0,610.0,387.0,0.003405221
None0,610.0,389.0,0.003405221
None0,610.0,390.0,0.006810443
None0,610.0,392.0,0.001135074
None0,610.0,394.0,0.012485812
None0,610.0,397.0,0.001135074
None0,610.0,398.0,0.017026107
None0,610.0,403.0,0.00908059
None0,610.0,409.0,0.007945516
None0,610.0,415.0,0.006810443
None0,610.0,417.0,0.001135074
None0,610.0,419.0,0.001135074
None0,610.0,420.0,0.001135074
None0,610.0,427.0,0.001135074
None0,610.0,428.0,0.001135074
None0,610.0,429.0,0.002270148
None0,610.0,432.0,0.006810443
None0,610.0,437.0,0.003405221
None0,610.0,439.0,0.012485812
None0,610.0,442.0,0.039727582
None0,610.0,447.0,0.001135074
None0,610.0,450.0,0.001135074
None0,610.0,453.0,0.002270148
None0,610.0,454.0,0.005675369
None0,610.0,457.0,0.012485812
None0,610.0,458.0,0.002270148
None0,610.0,461.0,0.001135074
None0,610.0,462.0,0.005675369
None0,610.0,464.0,0.001135074
None0,610.0,468.0,0.001135074
None0,610.0,473.0,0.002270148
None0,610.0,478.0,0.011350738
None0,610.0,482.0,0.001135074
None0,610.0,483.0,0.001135074
None0,610.0,484.0,0.001135074
None0,610.0,488.0,0.004540295
None0,610.0,489.0,0.001135074
None0,610.0,490.0,0.003405221
None0,610.0,495.0,0.010215664
None0,610.0,496.0,0.002270148
None0,610.0,499.0,0.003405221
None0,610.0,505.0,0.012485812
None0,610.0,506.0,0.006810443
None0,610.0,509.0,0.004540295
None0,610.0,511.0,0.001135074
None0,610.0,515.0,0.001135074
None0,610.0,516.0,0.002270148
None0,610.0,526.0,0.004540295
None0,610.0,528.0,0.002270148
None0,610.0,531.0,0.020431328
None0,610.0,532.0,0.001135074
None0,610.0,533.0,0.00908059
None0,610.0,545.0,0.003405221
None0,610.0,546.0,0.002270148
None0,610.0,552.0,0.001135074
None0,610.0,553.0,0.026106697
None0,610.0,557.0,0.004540295
None0,610.0,564.0,0.005675369
None0,610.0,572.0,0.002270148
None0,610.0,574.0,0.001135074
None0,610.0,575.0,0.001135074
None0,610.0,576.0,0.002270148
None0,610.0,580.0,0.003405221
None0,610.0,581.0,0.001135074
None0,610.0,582.0,0.00908059
None0,610.0,585.0,0.001135074
None0,610.0,589.0,0.001135074
None0,610.0,592.0,0.001135074
None0,610.0,595.0,0.003405221
None0,610.0,596.0,0.002270148
None0,610.0,598.0,0.001135074
None0,610.0,602.0,0.005675369
None0,610.0,604.0,0.001135074
None0,610.0,606.0,0.013620885
None0,610.0,609.0,0.001135074
None0,610.0,611.0,0.001135074
None0,610.0,613.0,0.005675369
None0,610.0,615.0,0.001135074
None0,610.0,616.0,0.002270148
None0,610.0,619.0,0.001135074
None0,610.0,620.0,0.001135074
None0,610.0,621.0,0.001135074
None0,610.0,623.0,0.002270148
None0,610.0,630.0,0.001135074
None0,610.0,631.0,0.001135074
None0,610.0,635.0,0.002270148
None0,610.0,638.0,0.003405221
None0,610.0,640.0,0.001135074
None0,610.0,641.0,0.001135074
None0,610.0,645.0,0.002270148
None0,610.0,649.0,0.001135074
None0,610.0,651.0,0.001135074
None0,610.0,654.0,0.001135074
None0,610.0,655.0,0.001135074
None0,610.0,657.0,0.001135074
None0,610.0,662.0,0.004540295
None0,610.0,665.0,0.005675369
None0,610.0,668.0,0.001135074
None0,610.0,669.0,0.001135074
None0,610.0,670.0,0.001135074
None0,610.0,671.0,0.002270148
None0,610.0,673.0,0.003405221
None0,610.0,676.0,0.00908059
None0,610.0,677.0,0.002270148
None0,610.0,680.0,0.001135074
None0,610.0,681.0,0.002270148
None0,610.0,682.0,0.005675369
None0,610.0,683.0,0.002270148
None0,610.0,689.0,0.002270148
None0,610.0,691.0,0.00908059
None0,610.0,693.0,0.001135074
None0,610.0,700.0,0.004540295
None0,610.0,704.0,0.006810443
None0,610.0,706.0,0.003405221
None0,610.0,712.0,0.002270148
None0,610.0,717.0,0.001135074
None0,610.0,718.0,0.004540295
None0,610.0,719.0,0.002270148
None0,610.0,729.0,0.001135074
