0,780.0,0.0,0.003676817
None0,780.0,2.0,0.000754219
None0,780.0,3.0,0.01216178
None0,780.0,4.0,0.005845197
None0,780.0,5.0,0.004619591
None0,780.0,6.0,0.000282832
None0,780.0,10.0,0.00358254
None0,780.0,12.0,0.017347035
None0,780.0,13.0,0.030263034
None0,780.0,14.0,0.000377109
None0,780.0,15.0,0.001602715
None0,780.0,16.0,0.000282832
None0,780.0,17.0,0.000659942
None0,780.0,19.0,9.43e-05
None0,780.0,21.0,0.000471387
None0,780.0,23.0,0.000188555
None0,780.0,24.0,0.006033751
None0,780.0,26.0,0.000659942
None0,780.0,27.0,0.026963326
None0,780.0,28.0,0.022155181
None0,780.0,29.0,0.009804846
None0,780.0,30.0,0.00895635
None0,780.0,31.0,0.000565664
None0,780.0,32.0,9.43e-05
None0,780.0,33.0,0.019515414
None0,780.0,34.0,0.000282832
None0,780.0,35.0,0.002734044
None0,780.0,36.0,9.43e-05
None0,780.0,37.0,0.002922598
None0,780.0,38.0,0.027057603
None0,780.0,39.0,0.002074102
None0,780.0,40.0,0.001602715
None0,780.0,41.0,0.001131328
None0,780.0,42.0,0.000848496
None0,780.0,43.0,0.000377109
None0,780.0,45.0,0.000565664
None0,780.0,46.0,0.00141416
None0,780.0,47.0,0.001225606
None0,780.0,48.0,0.000282832
None0,780.0,49.0,0.002451211
None0,780.0,50.0,9.43e-05
None0,780.0,51.0,0.000377109
None0,780.0,52.0,0.000848496
None0,780.0,54.0,0.000188555
None0,780.0,56.0,0.000565664
None0,780.0,57.0,0.000377109
None0,780.0,58.0,0.00141416
None0,780.0,59.0,0.000188555
None0,780.0,60.0,0.001225606
None0,780.0,61.0,0.000754219
None0,780.0,62.0,0.001131328
None0,780.0,63.0,0.004053927
None0,780.0,64.0,0.000565664
None0,780.0,65.0,0.000659942
None0,780.0,66.0,0.001225606
None0,780.0,67.0,0.001131328
None0,780.0,68.0,0.001225606
None0,780.0,69.0,0.004053927
None0,780.0,70.0,9.43e-05
None0,780.0,71.0,9.43e-05
None0,780.0,72.0,0.000471387
None0,780.0,73.0,0.000565664
None0,780.0,74.0,0.00141416
None0,780.0,75.0,9.43e-05
None0,780.0,77.0,0.000282832
None0,780.0,82.0,0.000754219
None0,780.0,84.0,0.001508438
None0,780.0,85.0,0.000377109
None0,780.0,87.0,9.43e-05
None0,780.0,88.0,0.000659942
None0,780.0,89.0,0.001131328
None0,780.0,91.0,0.006505138
None0,780.0,92.0,9.43e-05
None0,780.0,93.0,0.000471387
None0,780.0,94.0,9.43e-05
None0,780.0,95.0,9.43e-05
None0,780.0,102.0,9.43e-05
None0,780.0,103.0,0.000188555
None0,780.0,104.0,9.43e-05
None0,780.0,105.0,0.000377109
None0,780.0,106.0,0.000848496
None0,780.0,107.0,0.000377109
None0,780.0,115.0,0.000188555
None0,780.0,116.0,9.43e-05
None0,780.0,117.0,0.001508438
None0,780.0,119.0,9.43e-05
None0,780.0,122.0,9.43e-05
None0,780.0,123.0,0.000282832
